Message ID,Send Time,Receive Time,Status,Error
0,10827766760,10827766979,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10827767093,10827767127,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10827767426,10827767464,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10827767759,10827767793,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10827768092,10827768143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10827768425,10827768457,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10827768759,10827768791,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10827769092,10827769149,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10827769425,10827769455,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10827769758,10827769787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10827770091,10827770136,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10827770424,10827770494,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10827770758,10827770798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10827771091,10827771125,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10827771424,10827771457,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10827771757,10827771790,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10827772090,10827772119,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10827772423,10827772475,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10827772757,10827772788,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10827773090,10827773120,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10827773423,10827773453,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10827773756,10827773795,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10827774089,10827774126,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10827774422,10827774466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10827774755,10827774788,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10827775089,10827775120,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10827775422,10827775455,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10827775755,10827775788,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10827776088,10827776127,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10827776421,10827776473,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10827776754,10827776787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10827777088,10827777121,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10827777421,10827777465,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10827777754,10827777795,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10827778087,10827778119,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10827778420,10827778451,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10827778753,10827778781,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10827779087,10827779121,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10827779420,10827779452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10827779753,10827779784,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10827780086,10827780124,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10827780419,10827780451,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10827780752,10827780784,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10827781086,10827781117,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10827781419,10827781597,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10827781752,10827781804,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
