Message ID,Send Time,Receive Time,Status,Error
0,10826683273,10826683900,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10826683606,10826684503,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10826683939,10826684575,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10826684272,10826684600,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10826684605,10826684720,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10826684939,10826684990,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10826685272,10826685322,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10826685605,10826685873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10826685938,10826686165,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10826686271,10826686343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10826686604,10826686664,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10826686938,10826687624,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10826687271,10826687676,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10826687604,10826687746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10826687937,10826688004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10826688270,10826688506,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10826688603,10826688770,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10826688937,10826689284,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10826689270,10826689750,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10826689603,10826689914,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10826689936,10826690099,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10826690269,10826690527,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10826690602,10826690700,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10826690936,10826691278,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10826691269,10826691405,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10826691602,10826691704,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10826691935,10826692264,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10826692268,10826692386,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10826692601,10826692705,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10826692935,10826693110,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10826693268,10826693523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10826693601,10826693648,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10826693934,10826694525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10826694267,10826694548,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10826694600,10826694843,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10826694933,10826695022,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10826695267,10826695498,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10826695600,10826695667,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10826695933,10826696210,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10826696266,10826696562,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10826696599,10826697022,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10826696932,10826697076,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10826697266,10826697613,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10826697599,10826697703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10826697932,10826698034,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10826698265,10826698347,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10826698598,10826698663,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10826698931,10826699154,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10826699265,10826699355,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10826699598,10826699802,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10826699931,10826700290,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10826700264,10826700323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10826700597,10826700661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10826700930,10826701143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10826701264,10826701310,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10826701597,10826701825,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10826701930,10826702083,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10826702263,10826702401,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10826702596,10826702908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10826702929,10826702963,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10826703262,10826703591,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10826703596,10826703636,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10826703929,10826703998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10826704262,10826705280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10826704595,10826705370,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10826704928,10826705391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10826705261,10826705426,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10826705595,10826705642,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10826705928,10826706141,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10826706261,10826706295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10826706594,10826706938,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10826706927,10826706972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10826707260,10826707329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10826707594,10826707679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10826707927,10826708086,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10826708260,10826708305,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10826708593,10826708659,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10826708926,10826709054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10826709259,10826709316,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10826709593,10826709637,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10826709926,10826710079,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10826710259,10826710351,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10826710592,10826710810,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10826710925,10826710964,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10826711258,10826711326,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10826711592,10826711783,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10826711925,10826712015,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10826712258,10826712303,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10826712591,10826712643,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10826712924,10826713015,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10826713257,10826713510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10826713591,10826713971,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10826713924,10826713997,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10826714257,10826714395,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10826714590,10826714703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10826714923,10826715008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10826715256,10826715469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10826715590,10826715987,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10826715923,10826716036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10826716256,10826716321,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10826716589,10826716681,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10826716922,10826717013,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10826717255,10826717285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10826717589,10826717727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10826717922,10826717992,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10826718255,10826718296,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10826718588,10826718741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10826718921,10826719044,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10826719254,10826719304,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10826719588,10826719835,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10826719921,10826720001,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10826720254,10826720399,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10826720587,10826720630,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10826720920,10826720974,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10826721253,10826721305,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10826721586,10826721622,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10826721920,10826722253,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10826722253,10826722384,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10826722586,10826722645,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10826722919,10826723160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10826723252,10826723751,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10826723585,10826723794,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10826723919,10826724018,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10826724252,10826724296,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10826724585,10826724659,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10826724918,10826725197,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10826725251,10826725383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10826725584,10826725641,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10826725917,10826726181,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10826726251,10826726356,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10826726584,10826726824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,10826726917,10826727074,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,10826727250,10826727643,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,10826727583,10826727659,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,10826727916,10826727973,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,10826728250,10826728447,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
136,10826728583,10826728621,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
137,10826728916,10826728994,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
138,10826729249,10826729392,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
139,10826729582,10826730571,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
140,10826729915,10826730594,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
141,10826730249,10826730610,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
142,10826730582,10826730652,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
143,10826730915,10826731196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
144,10826731248,10826731281,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
145,10826731581,10826731714,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
146,10826731914,10826732017,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
147,10826732248,10826732288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
148,10826732581,10826732668,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
149,10826732914,10826732951,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
150,10826733247,10826733345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
151,10826733580,10826733742,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
152,10826733913,10826734056,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
153,10826734246,10826734444,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
154,10826734580,10826734688,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
155,10826734913,10826734945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
156,10826735246,10826735322,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
157,10826735579,10826735705,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
158,10826735912,10826736003,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
159,10826736245,10826736294,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
160,10826736579,10826736614,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
161,10826736912,10826736949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
162,10826737245,10826737356,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
163,10826737578,10826737624,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
164,10826737911,10826737948,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
165,10826738244,10826738303,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
166,10826738578,10826738610,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
