Message ID,Send Time,Receive Time,Status,Error
0,10826683186,10826683332,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10826683519,10826683551,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10826683852,10826683908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10826684185,10826684218,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10826684518,10826684546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10826684852,10826684903,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10826685185,10826685219,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10826685518,10826685546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10826685851,10826685890,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10826686184,10826686223,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10826686517,10826686545,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10826686851,10826686880,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10826687184,10826687216,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10826687517,10826687547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10826687850,10826687878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10826688183,10826688211,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10826688516,10826688569,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10826688849,10826688879,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10826689183,10826689212,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10826689516,10826689544,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10826689849,10826689877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10826690182,10826690211,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10826690515,10826690557,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10826690848,10826690878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10826691181,10826691210,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10826691515,10826691543,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
